緯度,経度,情報
35.15978337,136.8682143,1
35.1780286,136.861708,1
35.17312361,136.8866601,1
35.17063734,136.8890484,1
35.16082,136.88789,1
35.1612276,136.8880484,1
35.15992149,136.8881085,1
35.147733,136.844323,1
35.16997997,136.84711,1
35.10990074,136.9781071,1
35.13514854,136.974477,1
35.12865518,136.9692164,1
35.1062678,136.976175,1
35.10348,136.97742,1
35.10501721,136.9828849,1
35.10752002,136.9733396,1
35.13496537,136.9907463,1
35.12360051,136.9673014,1
35.12052858,136.9944906,1
35.12017965,136.9941758,1
35.11954105,136.995482,1
35.10273754,136.9506689,1
35.12998,136.97221,1
35.13113514,136.972307,1
35.1099107,136.9954621,1
35.11855288,137.0041291,1
35.10804253,136.9860751,1
35.10992717,136.98752,1
35.10856678,136.9967715,1
35.10609,137.00034,1
35.14435578,136.9950415,1
35.1127379,136.9602528,1
35.11161336,136.9730869,1
35.1420929,136.9937489,1
35.13043619,136.9877465,1
35.12707682,136.9899753,1
35.12933393,136.9902571,1
35.14635135,136.9861152,1
35.13098901,136.9963222,1
35.13815,136.99322,1
35.13635429,136.9924851,1
35.13695772,136.992581,1
35.1171134,136.9646746,1
35.11148041,136.9901028,1
35.13682942,136.9815313,1
35.1351843,136.9807524,1
35.12455,136.98222,1
35.12254747,136.9826532,1
35.11885149,136.9817552,1
35.10819038,136.9507564,1
35.11354632,137.0000837,1
35.1172,136.98942,1
35.11780452,136.9866211,1
35.11718,136.96234,1
35.13787,136.97845,1
35.14767544,136.9734346,1
35.11397,137.01107,1
35.10414,136.96227,1
35.12001836,136.9785259,1
35.13559401,136.9644391,1
35.13087445,136.9648928,1
35.12578153,137.0015538,1
35.12755607,137.0027258,1
35.11261,137.00234,1
35.1114162,137.0021568,1
35.10712857,137.0100886,1
35.11888288,136.9683556,1
35.10883243,136.955562,1
35.10498904,136.9571147,1
35.1728341,136.9204413,1
35.1732536,136.9221355,1
35.172268,136.928241,1
35.18954314,136.956823,1
35.18902,136.96111,1
35.18866989,136.959464,1
35.1812028,136.9351698,1
35.1838001,136.9395954,1
35.18269028,136.9380426,1
35.178108,136.908707,1
35.1777331,136.9086867,1
35.19346,136.95535,1
35.187379,136.950363,1
35.1887584,136.9472606,1
35.18809707,136.9506184,1
35.18829674,136.9544652,1
35.1870255,136.951863,1
35.1718741,136.9126197,1
35.17321434,136.9126902,1
35.1877356,136.9323314,1
35.18008,136.92936,1
35.1802752,136.9270766,1
35.17769185,136.9292971,1
35.17758325,136.9285846,1
35.1801449,136.9304124,1
35.17990306,136.9253903,1
35.18451,136.93272,1
35.184487,136.930041,1
35.1851136,136.9291596,1
35.182172,136.910584,1
35.18409966,136.9100616,1
35.18534921,136.9180237,1
35.1829551,136.9185884,1
35.1831857,136.9215825,1
35.1872714,136.9225323,1
35.19665,136.94609,1
35.189357,136.944091,1
35.19046036,136.9448889,1
35.17972617,136.9150314,1
35.08669101,136.9389873,1
35.10388208,136.9395795,1
35.10452939,136.9376183,1
35.11242407,136.9426075,1
35.11319349,136.9425655,1
35.11516852,136.9411329,1
35.0982598,136.9065618,1
35.1002596,136.9074422,1
35.09876457,136.9078586,1
35.1156782,136.9345945,1
35.11559988,136.9348255,1
35.11595873,136.936545,1
35.1147088,136.93525,1
35.11428434,136.9380248,1
35.11376435,136.940038,1
35.11689258,136.9392874,1
35.11559784,136.9387862,1
35.08269,136.91732,1
35.08476667,136.9225163,1
35.0856086,136.925429,1
35.08642713,136.9262479,1
35.0866847,136.9277791,1
35.08586187,136.9263413,1
35.08613399,136.9279701,1
35.08654674,136.9270027,1
35.08470166,136.9273963,1
35.08749963,136.9286032,1
35.07388073,136.9049992,1
35.07384822,136.905655,1
35.07335379,136.9048202,1
35.07293448,136.9049282,1
35.07290493,136.905642,1
35.0718787,136.9033597,1
35.0735183,136.906751,1
35.07254953,136.9062034,1
35.0720491,136.9081758,1
35.07896893,136.9368479,1
35.0707298,136.9112254,1
35.06960421,136.9107966,1
35.10728,136.93155,1
35.10766535,136.9329386,1
35.10738848,136.9304158,1
35.10780456,136.9317177,1
35.10581672,136.9185374,1
35.10782959,136.9213504,1
35.10605899,136.9180233,1
35.10616763,136.9190098,1
35.10300512,136.9196612,1
35.10727392,136.9411736,1
35.10729258,136.9408133,1
35.0722352,136.9114559,1
35.07186764,136.9122821,1
35.0724453,136.9181396,1
35.07384905,136.9192188,1
35.0710734,136.9197349,1
35.109879,136.902017,1
35.10889736,136.9023811,1
35.105704,136.901686,1
35.10616796,136.9018911,1
35.106364,136.901225,1
35.105783,136.901214,1
35.10895,136.9036369,1
35.108354,136.903632,1
35.096742,136.903853,1
35.096522,136.903929,1
35.097016,136.903821,1
35.07675393,136.9105701,1
35.0757986,136.9098672,1
35.07492185,136.9099428,1
35.07110081,136.9096571,1
35.074746,136.9103282,1
35.074343,136.911106,1
35.0732906,136.9108948,1
35.07188673,136.910612,1
35.07248427,136.9107269,1
35.0972166,136.944244,1
35.10211348,136.9390767,1
35.0765157,136.9139122,1
35.10015942,136.9298167,1
35.1026772,136.9263208,1
35.10248838,136.9264824,1
35.10235569,136.9281227,1
35.10034,136.92853,1
35.0840013,136.9153919,1
35.08326116,136.9160748,1
35.0832283,136.9167245,1
35.083886,136.9175021,1
35.08389446,136.9183333,1
35.0834692,136.9175856,1
35.08344998,136.9184086,1
35.08424,136.91976,1
35.08344937,136.919505,1
35.08303772,136.9195762,1
35.08372048,136.9346229,1
35.0948241,136.9135637,1
35.09364081,136.9151714,1
35.09382036,136.9161183,1
35.09439259,136.9171004,1
35.09230085,136.9167883,1
35.09261,136.91672,1
35.09275487,136.9147714,1
35.09276697,136.9151096,1
35.09631755,136.9050819,1
35.0956157,136.9064868,1
35.0955546,136.9062258,1
35.0951273,136.9312118,1
35.09685033,136.9338054,1
35.10737215,136.9283373,1
35.1057732,136.9278732,1
35.105827,136.928321,1
35.1042762,136.9282176,1
35.10387322,136.9282203,1
35.1041845,136.9288287,1
35.08081378,136.9101379,1
35.07878003,136.9118838,1
35.0778912,136.9107573,1
35.11044398,136.948081,1
35.11240892,136.9491774,1
35.11241406,136.9482259,1
35.0810674,136.9080618,1
35.07747086,136.9052822,1
35.0761569,136.9038569,1
35.0769263,136.9050901,1
35.07664719,136.9203065,1
35.08830414,136.9162878,1
35.10678523,136.945485,1
35.09969,136.91661,1
35.1017899,136.9199212,1
35.1017844,136.9190047,1
35.10221144,136.9187924,1
35.100642,136.919128,1
35.09505267,136.9332148,1
35.07559167,136.9128211,1
35.0761375,136.9206684,1
35.0864001,136.9151025,1
35.08489394,136.9151476,1
35.08589588,136.9183076,1
35.08663018,136.9187923,1
35.08626705,136.9196221,1
35.08622135,136.9188785,1
35.08668715,136.91947,1
35.08510961,136.9196103,1
35.0958823,136.9075867,1
35.07185,136.92547,1
35.07225183,136.9248399,1
35.09736771,136.9223501,1
35.09671349,136.9226531,1
35.09555731,136.9215635,1
35.09457438,136.9239533,1
35.0958463,136.9233431,1
35.10401,136.90716,1
35.10263044,136.9069829,1
35.10301419,136.9082072,1
35.10139314,136.9073563,1
35.1136191,136.9053558,1
35.1130664,136.9077417,1
35.11500664,136.9061597,1
35.1153883,136.9062834,1
35.11471593,136.9075909,1
35.11467905,136.9086004,1
35.11424833,136.910743,1
35.11329147,136.909153,1
35.11229333,136.9093175,1
35.11112227,136.9090765,1
35.1161245,136.9105857,1
35.1160717,136.9101497,1
35.08129,136.92906,1
35.07875908,136.9273053,1
35.07909898,136.9315284,1
35.0808259,136.929662,1
35.1059,136.902435,1
35.10474,136.90213,1
35.1016788,136.9018095,1
35.09716151,136.9386628,1
35.07478,136.90533,1
35.07515143,136.9053156,1
35.07630272,136.9064585,1
35.0771512,136.9066565,1
35.0746876,136.9082563,1
35.106626,136.906278,1
35.10708304,136.9069812,1
35.10673246,136.9070714,1
35.10693423,136.906198,1
35.10812005,136.9082451,1
35.08746085,136.925972,1
35.08785731,136.9271859,1
35.08733842,136.9274309,1
35.11641413,136.9410818,1
35.11332538,136.9455435,1
35.087821,136.911889,1
35.088099,136.911967,1
35.088391,136.91202,1
35.08902,136.91216,1
35.089333,136.912283,1
35.08862016,136.9138921,1
35.08860296,136.9148669,1
35.08758697,136.9142888,1
35.08426,136.91102,1
35.083462,136.913898,1
35.1131971,136.9140493,1
35.1128638,136.9140549,1
35.11296931,136.912544,1
35.1097196,136.9125858,1
35.1100196,136.9115886,1
35.11043974,136.9131914,1
35.10797448,136.9108489,1
35.1080254,136.9137968,1
35.10933228,136.9138427,1
35.1087541,136.9151995,1
35.1088613,136.9213431,1
35.10827592,136.9210214,1
35.10935926,136.9213438,1
35.10509472,136.9100156,1
35.10519095,136.9123019,1
35.1076087,136.9103889,1
35.1076282,136.912072,1
35.1073449,136.9171353,1
35.10393181,136.909965,1
35.1040008,136.9112695,1
35.10421036,136.9134854,1
35.09949273,136.9155331,1
35.09987691,136.9153904,1
35.10049023,136.9154041,1
35.10096978,136.9152943,1
35.101163,136.912927,1
35.090555,136.918233,1
35.09014518,136.918266,1
35.08968675,136.9181408,1
35.10524905,136.9245003,1
35.1052731,136.9258817,1
35.10370171,136.9254108,1
35.09045258,136.9347648,1
35.1128525,136.9028478,1
35.1132885,136.9031172,1
35.11595034,136.9060197,1
35.1090446,136.9072031,1
35.11169858,136.9071242,1
35.11029467,136.9086975,1
35.11087844,136.9047882,1
35.1085447,136.9083557,1
35.07717975,136.9131579,1
35.07716,136.91427,1
35.07718,136.91357,1
35.07704,136.91508,1
35.07500609,136.9149614,1
35.074336,136.9166658,1
35.07449037,136.9180396,1
35.0910114,136.9206307,1
35.0891721,136.923607,1
35.09049238,136.9253439,1
35.09035125,136.9249368,1
35.09079,136.92638,1
35.0898609,136.9255929,1
35.08977329,136.9250492,1
35.08966537,136.9263801,1
35.09008632,136.9265426,1
35.0906138,136.9258831,1
35.09091,136.92688,1
35.09023692,136.9272128,1
35.0909609,136.9274622,1
35.09948,136.9405,1
35.1078756,136.9241957,1
35.07339081,136.9203212,1
35.07588455,136.9241024,1
35.09720793,136.9026915,1
35.1277282,136.8987309,1
35.1236898,136.8963396,1
35.1211513,136.8987645,1
35.12684799,136.8944208,1
35.13373504,136.9068831,1
35.1317727,136.9091769,1
35.13855673,136.9012969,1
35.1283289,136.9166624,1
35.12453067,136.914689,1
35.13115,136.90212,1
35.1291337,136.9019444,1
35.1292504,136.9022277,1
35.1290893,136.9024388,1
35.13093355,136.9052328,1
35.1407654,136.8997274,1
35.13675781,136.9016413,1
35.13554,136.90508,1
35.1367829,136.9045688,1
35.11784498,136.8938432,1
35.12867946,136.9148147,1
35.1277705,136.9134989,1
35.12141596,136.8922246,1
35.12233719,136.8919266,1
35.12441,136.90923,1
35.12837334,136.9104194,1
35.12708509,136.9112658,1
35.11934886,136.9059876,1
35.12237313,136.9057664,1
35.13541523,136.8895602,1
35.13336302,136.8894261,1
35.13334412,136.8885135,1
35.13503207,136.8862785,1
35.118849,136.899527,1
35.1172602,136.8999229,1
35.11642677,136.8990149,1
35.12159531,136.9009798,1
35.11355234,136.8968356,1
35.13644062,136.8941368,1
35.12153,136.90317,1
35.12024081,136.90373,1
35.12959874,136.8957943,1
35.13033746,136.8936304,1
35.12914638,136.8941972,1
35.12843464,136.8919063,1
35.12746695,136.8906758,1
35.12788717,136.8909107,1
35.13898557,136.906924,1
35.13825323,136.9058577,1
35.13868901,136.9121903,1
35.131914,136.891238,1
35.1181186,136.908372,1
35.1166852,136.89694,1
35.1151271,136.896194,1
35.11989507,136.8943369,1
35.13106,136.89885,1
35.1321203,136.8981345,1
35.12844697,136.8991736,1
35.12643897,136.8997572,1
35.12504032,136.9010365,1
35.12651348,136.9030786,1
35.1252435,136.9064144,1
35.1235317,136.9029668,1
35.134086,136.891963,1
35.13838412,136.890615,1
35.13406927,136.9047822,1
35.119012,136.886738,1
35.12272603,136.8870966,1
35.13268,136.91364,1
35.21343469,136.9145504,1
35.21321927,136.9152517,1
35.1994061,136.9260372,1
35.1968426,136.9278121,1
35.23866451,136.907613,1
35.23424547,136.9074149,1
35.1965111,136.9062228,1
35.20987987,136.9039424,1
35.19795057,136.9124517,1
35.1986817,136.9405137,1
35.19667303,136.9380657,1
35.1976707,136.9387305,1
35.20052654,136.9132347,1
35.20263827,136.9149696,1
35.2014527,136.9172436,1
35.23086,136.91738,1
35.23173411,136.9188609,1
35.2056057,136.9376582,1
35.2033782,136.9365917,1
35.2014562,136.9370584,1
35.19220925,136.9214411,1
35.21572324,136.9136101,1
35.2164291,136.9327912,1
35.19389938,136.9095608,1
35.19266,136.9133062,1
35.22472486,136.9144381,1
35.19497938,136.9270526,1
35.23063,136.90761,1
35.1904569,136.9193076,1
35.19049998,136.917434,1
35.19257257,136.934218,1
35.192024,136.9342172,1
35.23260791,136.9202312,1
35.2056776,136.9052025,1
35.20551049,136.9043685,1
35.2128946,136.9070499,1
35.22021944,136.923444,1
35.1920902,136.92231,1
35.2060135,136.9219985,1
35.2104482,136.92317,1
35.22891444,136.9216122,1
35.22138579,136.9254401,1
35.23816707,136.9259109,1
35.23572203,136.914476,1
35.21028127,136.9116573,1
35.21342182,136.9016386,1
35.21127364,136.9025463,1
35.198287,136.9301674,1
35.19762788,136.9315205,1
35.20252,136.90467,1
35.2016519,136.9041118,1
35.21339421,136.9276547,1
35.19323171,136.9080986,1
35.19100203,136.9100709,1
35.23783155,136.9280951,1
35.18260721,136.9912666,1
35.18201814,136.9903154,1
35.17852996,136.9885689,1
35.16687,136.99874,1
35.16647566,136.9982835,1
35.18953762,136.9976259,1
35.19242349,136.9995534,1
35.1672,137.01096,1
35.16411326,137.0112247,1
35.16293581,136.9961273,1
35.16369,137.00483,1
35.16465717,137.0035451,1
35.18708178,136.9929748,1
35.15804897,137.0089272,1
35.15757815,137.008381,1
35.14837331,136.9954826,1
35.15673975,137.0167039,1
35.15621267,137.0161078,1
35.18617782,136.9951746,1
35.15219966,136.9956434,1
35.16786937,137.0174367,1
35.17172346,137.0207056,1
35.17658871,137.0021882,1
35.17377301,136.9970918,1
35.17253677,136.9972485,1
35.17985338,137.0186355,1
35.17055,137.01143,1
35.17091614,137.0127091,1
35.17025267,137.0108498,1
35.17909062,136.9954957,1
35.18016,136.99817,1
35.15418,136.99158,1
35.1581645,136.9995437,1
35.15661,136.99508,1
35.15622,137.00014,1
35.19018495,136.99428,1
35.16314123,137.0174213,1
35.1608171,137.0168267,1
35.15621042,136.9952325,1
35.15717092,136.993914,1
35.15402453,137.0210521,1
35.15177,137.02064,1
35.14499,137.00658,1
35.16251588,137.0205837,1
35.1482425,137.0137736,1
35.16409,137.02112,1
35.18603,137.0085,1
35.1858638,137.0071534,1
35.18622904,137.0038813,1
35.19263875,136.9895266,1
35.19532764,136.991537,1
35.17690362,137.0046054,1
35.17861548,137.0048876,1
35.18446824,137.0196332,1
35.14569064,137.0170571,1
35.14388068,137.0177058,1
35.14191597,137.0199581,1
35.14293392,137.0216102,1
35.18289385,137.0001468,1
35.17917479,136.9814006,1
35.17116633,136.9860396,1
35.17504628,136.9858098,1
35.18775572,137.0142178,1
35.18646175,137.0154157,1
35.15104047,136.9974339,1
35.15208547,137.0043038,1
35.17847,137.0158,1
35.17838908,137.0144852,1
35.17817862,137.0165828,1
35.18344,137.01697,1
35.1838945,137.0174471,1
35.08650903,136.9639747,1
35.08386546,136.9660579,1
35.08869,136.97129,1
35.06941326,136.9817311,1
35.09037,136.94311,1
35.0905978,136.9466577,1
35.09028996,136.945799,1
35.0906243,136.9427604,1
35.09018924,136.9447051,1
35.0884089,136.9425553,1
35.05518949,136.9679999,1
35.04888867,136.9661088,1
35.04719,136.96136,1
35.0727,136.98568,1
35.07491172,136.9846934,1
35.09488294,137.0059022,1
35.09569729,137.0074151,1
35.09556222,136.9980228,1
35.09723541,136.9589,1
35.10120245,136.9980723,1
35.06898321,136.9607951,1
35.0699945,136.9634953,1
35.06782789,136.9619044,1
35.08104214,136.985145,1
35.08053487,136.9856254,1
35.07124796,136.9624369,1
35.08966,136.96161,1
35.08857346,136.9616588,1
35.09249,136.97748,1
35.07733626,136.9649197,1
35.0778182,136.9697814,1
35.08137,137.0052,1
35.08518654,136.9817615,1
35.08113155,136.9764464,1
35.09319673,136.9937794,1
35.09446,136.99701,1
35.09011,136.99256,1
35.09063038,136.9928165,1
35.06040894,136.9408869,1
35.06295518,136.9407348,1
35.06205662,136.9408112,1
35.10351285,137.0147035,1
35.098816,137.0109997,1
35.09612678,136.984851,1
35.0773672,136.9949736,1
35.04856293,136.9564474,1
35.07235362,136.9599614,1
35.0728132,136.9571457,1
35.08161754,136.9718384,1
35.10009,136.97562,1
35.09944722,136.9752226,1
35.1018409,136.9759665,1
35.06537857,136.979491,1
35.06123785,136.9367276,1
35.06214256,136.9363755,1
35.06035,136.95863,1
35.067595,136.916588,1
35.06967428,136.9351484,1
35.06072,136.92851,1
35.06716794,136.9352355,1
35.065364,136.923863,1
35.06926129,136.9366939,1
35.07042263,136.9377538,1
35.06701253,136.93701,1
35.066429,136.929156,1
35.0689052,136.9339079,1
35.069247,136.933695,1
35.0673268,136.9369367,1
35.06554053,136.9383323,1
35.0694,136.94226,1
35.05708919,136.9526815,1
35.07814577,136.989878,1
35.0905691,136.9796612,1
35.09096726,136.9786171,1
35.08951,136.98224,1
35.086886,136.978469,1
35.08726099,136.9768393,1
35.08402,136.97368,1
35.09137942,137.0037335,1
35.1076622,137.0208955,1
35.1024412,136.989439,1
35.102688,136.9862282,1
35.0979946,137.0131353,1
35.10030602,137.0194199,1
35.09034797,136.9984735,1
35.08951,137.00113,1
35.08905725,137.001959,1
35.08824373,137.0015024,1
35.05910768,136.9445685,1
35.10016515,137.0206844,1
35.07486393,136.9602605,1
35.071725,136.966933,1
35.08335573,136.9881931,1
35.08463,136.98695,1
35.08675357,136.9912076,1
35.08624,136.9531,1
35.08580503,136.9527202,1
35.07323408,136.9399348,1
35.0764044,136.94588,1
35.07138945,136.9708805,1
35.08483,137.01054,1
35.09144948,136.9553152,1
35.0911,136.95076,1
35.1001696,136.9522488,1
35.07784945,136.9475952,1
35.0812579,136.9506439,1
35.09902,137.00685,1
35.0984359,136.997098,1
35.07181,136.95388,1
35.07249856,136.9427211,1
35.07533249,136.9439119,1
35.09147378,136.9618278,1
35.076978,136.94536,1
35.09354303,136.9474599,1
35.07048,136.96801,1
35.08913473,136.9517386,1
35.07948513,136.9518621,1
35.08178127,136.9534246,1
35.06718549,136.9724203,1
35.068856,136.972943,1
35.080433,136.946259,1
35.09836,136.96686,1
35.09871734,136.965356,1
35.09807617,136.9665133,1
35.09958062,136.9689715,1
35.06565473,136.9709115,1
35.06622918,136.9704352,1
35.06406095,136.9700266,1
35.05224,136.96826,1
35.07848,136.96476,1
35.07830985,136.9631038,1
34.74997951,137.3964221,1
34.74719076,137.3993382,1
34.74293826,137.4012846,1
34.7455889,137.4013015,1
34.76650244,137.4035487,1
34.76686508,137.4036582,1
34.76699463,137.4044585,1
34.71754373,137.3814,1
34.71717922,137.3809816,1
34.71754814,137.3812498,1
34.66565397,137.3757457,1
34.66536718,137.3757726,1
34.665806,137.382716,1
34.76448074,137.4275308,1
34.75557004,137.3738122,1
34.7539823,137.3760397,1
34.75785785,137.3782076,1
34.75738775,137.3782612,1
34.75718795,137.3788674,1
34.78163856,137.3667082,1
34.781788,137.366901,1
34.7807012,137.3670561,1
34.78226,137.368257,1
34.782488,137.368147,1
34.782596,137.368791,1
34.782351,137.36886,1
34.73705046,137.3763197,1
34.80326334,137.4154983,1
34.80321258,137.4156208,1
34.80309448,137.4151389,1
34.80252736,137.4151199,1
34.77777723,137.3847802,1
34.77708069,137.3845419,1
34.77770233,137.3846676,1
34.7772059,137.3848821,1
34.79001483,137.3976581,1
34.78249652,137.3847689,1
34.78239077,137.3846241,1
34.78150224,137.385359,1
34.75513068,137.3849615,1
34.75700115,137.3850908,1
34.76250683,137.3739703,1
34.76239559,137.3763906,1
34.83777812,137.4352455,1
34.83869061,137.4345937,1
34.83836338,137.4345838,1
34.83860813,137.4347849,1
34.76720132,137.3854291,1
34.76006945,137.4094027,1
34.73707184,137.4210396,1
34.736788,137.421234,1
34.75455624,137.4427718,1
34.75457828,137.4432492,1
34.758693,137.4244198,1
34.75260511,137.4440413,1
34.7714621,137.363962,1
34.77116437,137.3636275,1
34.7710567,137.3641927,1
34.77127807,137.3639719,1
34.77149044,137.367618,1
34.77097601,137.3290462,1
34.760394,137.4189797,1
34.78543916,137.4166278,1
34.77248944,137.3996709,1
34.774228,137.433959,1
34.77475111,137.4337291,1
34.77494793,137.4344426,1
34.77507086,137.4125237,1
34.77578109,137.4119126,1
34.77975844,137.4166017,1
34.780457,137.416563,1
34.78052864,137.4169386,1
34.77985888,137.421743,1
34.78272599,137.4234295,1
34.7651624,137.390596,1
34.74048365,137.3789265,1
34.74094063,137.3788032,1
34.740916,137.378052,1
34.74248,137.382579,1
34.741877,137.381901,1
34.74116836,137.3813978,1
34.72815459,137.3663418,1
34.72821186,137.3663414,1
34.72834446,137.3673173,1
34.72803731,137.3667487,1
34.72834446,137.3674621,1
34.73290415,137.3653401,1
34.73298203,137.3644549,1
34.73315397,137.3640043,1
34.75119349,137.3916325,1
34.75188548,137.392253,1
34.76979375,137.3760199,1
34.76896495,137.372398,1
34.76377604,137.4152315,1
34.76093211,137.4025051,1
34.75867358,137.4042906,1
34.75939195,137.4041726,1
34.75912311,137.4038614,1
34.75865518,137.4007172,1
34.756627,137.4023589,1
34.75516405,137.4044026,1
34.75705039,137.3996926,1
34.75653473,137.3994298,1
34.75386067,137.4085809,1
34.75456617,137.4087598,1
34.7529596,137.4054051,1
34.72834034,137.384471,1
34.72699578,137.3830018,1
34.71955191,137.3949773,1
34.71540185,137.3963284,1
34.71554472,137.3973908,1
34.77171803,137.3530872,1
34.77163997,137.353085,1
34.77100624,137.355067,1
34.77040469,137.3426336,1
34.77009486,137.3508071,1
34.7698727,137.3506645,1
34.77008817,137.3956039,1
34.77035,137.399251,1
34.77015241,137.3918572,1
34.76991739,137.3918733,1
34.74835756,137.404786,1
34.74629145,137.4061307,1
34.74338777,137.4095319,1
34.74376247,137.4109826,1
34.74080402,137.4066514,1
34.74348725,137.4048866,1
34.74359678,137.4038065,1
34.743156,137.403352,1
34.74324855,137.4039299,1
34.73902528,137.409339,1
34.687595,137.464308,1
34.68642468,137.4683954,1
34.68599809,137.4683199,1
34.686323,137.468966,1
34.68402532,137.4538766,1
34.68407734,137.4528247,1
34.77614464,137.3666392,1
34.75296118,137.4098619,1
34.72608264,137.3929717,1
34.68842091,137.400106,1
34.763403,137.39962,1
34.76312031,137.3993293,1
34.75581642,137.4148621,1
34.75914687,137.4164052,1
34.719945,137.393639,1
34.72611944,137.4001226,1
34.767376,137.362203,1
34.76865871,137.3602394,1
34.76893633,137.3602394,1
34.68057906,137.4414466,1
34.68031438,137.4418864,1
34.68074523,137.4420045,1
34.75817653,137.3972012,1
34.72051385,137.3921705,1
34.7212268,137.3921405,1
34.720278,137.392745,1
34.70574732,137.3683288,1
34.70088936,137.3665217,1
34.710831,137.367073,1
34.71144327,137.3678611,1
34.7110464,137.3677216,1
34.70960382,137.3691133,1
34.70982872,137.3695264,1
34.76123114,137.363669,1
34.7654782,137.3623261,1
34.76650054,137.3601117,1
34.78783111,137.4264006,1
34.73268924,137.3348526,1
34.74933267,137.3511711,1
34.74942964,137.351332,1
34.74074175,137.3525304,1
34.73592114,137.3474756,1
34.76084875,137.3227044,1
34.74275488,137.3462377,1
34.72691283,137.3532437,1
34.76991764,137.4146392,1
34.76958041,137.4153582,1
34.76926954,137.4117596,1
34.77009487,137.4125906,1
34.76956167,137.4117967,1
34.80002377,137.4723258,1
34.800523,137.4724706,1
34.80080099,137.4728238,1
34.67080509,137.3234872,1
34.67090952,137.3217718,1
34.67467117,137.3128102,1
34.67378667,137.3158493,1
34.67622719,137.316782,1
34.67647502,137.3246174,1
34.67629562,137.3243277,1
34.67793515,137.3244659,1
34.690238,137.325582,1
34.75999991,137.3741978,1
34.76046605,137.374503,1
34.76085319,137.3743332,1
34.76072663,137.3739027,1
34.75900495,137.3710726,1
34.75960065,137.3708173,1
34.75238693,137.4181973,1
34.75061115,137.4180808,1
34.75458017,137.4197334,1
34.754685,137.4192655,1
34.75181771,137.4212766,1
34.75179806,137.4202041,1
34.75222789,137.42185,1
34.7502858,137.4211632,1
34.739041,137.4183282,1
34.739212,137.418842,1
34.72083953,137.4105054,1
34.73179055,137.4051277,1
34.73141537,137.4082753,1
34.73117198,137.4075401,1
34.731724,137.40713,1
34.72306192,137.4077809,1
34.72268623,137.4078153,1
34.723855,137.40981,1
34.72154365,137.4117152,1
34.68851491,137.4105551,1
34.6903974,137.412348,1
34.67159381,137.4141707,1
34.67190547,137.4149722,1
34.67132469,137.4143102,1
34.77262883,137.4247684,1
34.77298575,137.4248864,1
34.77266518,137.4241439,1
34.77586231,137.4230484,1
34.75806914,137.3874049,1
34.75907041,137.3871115,1
34.7586958,137.3869935,1
34.7590043,137.3876372,1
34.66210326,137.363004,1
34.783397,137.329283,1
34.78462768,137.3315396,1
34.785453,137.331208,1
34.78598209,137.33104,1
34.78585873,137.3311634,1
34.78499767,137.4386228,1
34.78510634,137.4392666,1
34.78539447,137.4386416,1
34.82989022,137.4698051,1
34.82948805,137.470009,1
34.830572,137.4694612,1
34.802641,137.439023,1
34.80591757,137.4419552,1
34.80642998,137.4419015,1
34.80031884,137.437075,1
34.800789,137.437227,1
34.80011603,137.4373884,1
34.78306053,137.3576191,1
34.78235685,137.3430315,1
34.78680376,137.3389761,1
34.786814,137.338764,1
34.78664221,137.3376189,1
34.78660734,137.3377186,1
34.77931136,137.3451757,1
34.78635769,137.3396493,1
34.78633915,137.3399126,1
34.78402455,137.3431276,1
34.76112664,137.3934976,1
34.75978661,137.3944174,1
34.75957307,137.3940006,1
34.75996972,137.3937216,1
34.76240275,137.3965468,1
34.76077367,137.4006026,1
34.75304381,137.3947724,1
34.7558454,137.3948672,1
34.72861529,137.3749333,1
34.73851985,137.3808361,1
34.73791878,137.3819323,1
34.73255049,137.3814478,1
34.737383,137.379074,1
34.76380527,137.435501,1
34.76418147,137.437957,1
34.7608853,137.438722,1
34.759466,137.442453,1
34.75927122,137.4513044,1
34.76067062,137.4508494,1
34.76112161,137.4507636,1
34.76051637,137.4501628,1
34.75724942,137.4481281,1
34.7581485,137.4422112,1
34.75942968,137.4551979,1
34.76323087,137.4580934,1
34.7626622,137.4614323,1
34.75987963,137.4574756,1
34.72564587,137.4489348,1
34.72780702,137.4289034,1
34.72955975,137.4314358,1
34.71427077,137.4486687,1
34.71396945,137.448776,1
34.71387244,137.4496772,1
34.725283,137.447957,1
34.7258162,137.4495134,1
34.76792758,137.3808078,1
34.7684584,137.3811749,1
34.7679072,137.3806992,1
34.76889025,137.3810407,1
34.768901,137.381233,1
34.71934127,137.342739,1
34.71706682,137.344239,1
34.71717209,137.3433394,1
34.71767476,137.3434735,1
34.70054,137.361985,1
34.790086,137.39799,1
34.7902998,137.397536,1
34.79023904,137.3974342,1
34.782028,137.394177,1
34.75441852,137.4234805,1
34.754849,137.423341,1
34.75265693,137.4249612,1
34.74915931,137.4259078,1
34.75525893,137.4283166,1
34.75676776,137.4286925,1
34.7572129,137.428022,1
34.757376,137.428785,1
34.74701773,137.3839527,1
34.75611119,137.3806078,1
34.72493756,137.4716868,1
34.72782543,137.4791234,1
34.72867748,137.4788605,1
34.72824248,137.478957,1
34.73958573,137.3715456,1
34.75961063,137.4139502,1
34.759986,137.414248,1
34.78100876,137.4314478,1
34.74610772,137.3762452,1
34.74428418,137.3790944,1
34.74296175,137.3687629,1
34.74400337,137.3685554,1
34.74117939,137.3870267,1
34.7427472,137.3877455,1
34.71526727,137.4167057,1
